    60 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  7.500000e-04,  1.500000e-03,  2.550000e-03,  2.250000e-03,  2.550000e-03,  1.500000e-03,  3.000000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.500000e-04,  7.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  7.500000e-04,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  9.000000e-04,  9.000000e-04,  7.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.521113e-01,  3.520393e-01,  1.210717e-02], C:[ 0.000000e+00, -6.524379e+07] fitness: 8.044571e-02
    61 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  2.550000e-03,  9.000000e-04,  1.350000e-03,  2.400000e-03,  2.400000e-03,  2.700000e-03,  1.650000e-03,  3.000000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  6.000000e-04,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  7.500000e-04,  4.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.529488e-01,  6.234609e-02,  8.376165e-02], C:[ 0.000000e+00, -6.790833e+07] fitness: 7.983149e-02
    62 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  2.550000e-03,  9.000000e-04,  1.350000e-03,  2.400000e-03,  2.400000e-03,  2.700000e-03,  1.650000e-03,  3.000000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  6.000000e-04,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  4.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.522339e-01,  9.691578e-02,  5.824936e-02], C:[ 0.000000e+00, -6.347181e+07] fitness: 6.633488e-02
    65 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  2.550000e-03,  9.000000e-04,  1.350000e-03,  2.400000e-03,  2.400000e-03,  2.700000e-03,  1.650000e-03,  3.000000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  6.000000e-04,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  4.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.515191e-01,  1.153608e-01,  4.850289e-02], C:[ 0.000000e+00, -6.203751e+07] fitness: 6.222598e-02
    65 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.540825e-01,  1.928861e-01,  2.003749e-02], C:[ 0.000000e+00, -3.781187e+07] fitness: 5.496129e-02
    68 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.547974e-01,  2.038748e-01,  9.777798e-03], C:[ 0.000000e+00, -4.419608e+07] fitness: 4.895200e-02
    70 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.555123e-01,  1.828041e-01,  1.327278e-02], C:[ 0.000000e+00, -4.734965e+07] fitness: 4.753457e-02
    72 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.562272e-01,  1.793878e-01,  1.347462e-02], C:[ 0.000000e+00, -4.681311e+07] fitness: 4.701349e-02
    75 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.400000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.569420e-01,  1.768388e-01,  1.366798e-02], C:[ 0.000000e+00, -4.636718e+07] fitness: 4.665908e-02
    78 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.400000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.576569e-01,  1.758829e-01,  1.357591e-02], C:[ 0.000000e+00, -4.626469e+07] fitness: 4.639497e-02
    81 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.550000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.583718e-01,  1.739657e-01,  1.376595e-02], C:[ 0.000000e+00, -4.590779e+07] fitness: 4.616428e-02
    84 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.550000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.400000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.590867e-01,  1.732000e-01,  1.369740e-02], C:[ 0.000000e+00, -4.582495e+07] fitness: 4.595700e-02
    87 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.550000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.598016e-01,  1.725555e-01,  1.364187e-02], C:[ 0.000000e+00, -4.574838e+07] fitness: 4.578440e-02
    90 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.550000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.700000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.605165e-01,  1.720076e-01,  1.359642e-02], C:[ 0.000000e+00, -4.567821e+07] fitness: 4.563917e-02
    93 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.700000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.612314e-01,  1.705921e-01,  1.377682e-02], C:[ 0.000000e+00, -4.540745e+07] fitness: 4.550111e-02
    96 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  7.500000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.619462e-01,  1.701422e-01,  1.374138e-02], C:[ 0.000000e+00, -4.535136e+07] fitness: 4.538350e-02
    99 X:[ 3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  2.700000e-03,  1.050000e-03,  1.500000e-03,  2.250000e-03,  2.550000e-03,  2.850000e-03,  1.800000e-03,  2.850000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  6.000000e-04,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.612314e-01,  1.720673e-01,  1.311939e-02], C:[ 0.000000e+00, -4.482366e+07] fitness: 4.527021e-02
