    70 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  1.650000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  1.950000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.200466e-01,  3.545631e-03,  7.597131e-03], C:[ 0.000000e+00, -8.740175e+07] fitness: 7.106878e-03
    73 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  1.650000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.210576e-01,  3.880430e-03,  7.492351e-03], C:[ 0.000000e+00, -8.740302e+07] fitness: 7.091024e-03
    76 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  1.500000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.203427e-01,  3.844397e-03,  7.493718e-03], C:[ 0.000000e+00, -8.740285e+07] fitness: 7.084196e-03
    79 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  1.350000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.196278e-01,  3.810136e-03,  7.494093e-03], C:[ 0.000000e+00, -8.740266e+07] fitness: 7.076930e-03
    82 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  1.200000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.189129e-01,  3.778094e-03,  7.493235e-03], C:[ 0.000000e+00, -8.740248e+07] fitness: 7.069120e-03
    85 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  1.050000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.181981e-01,  3.748378e-03,  7.490915e-03], C:[ 0.000000e+00, -8.740231e+07] fitness: 7.060606e-03
    88 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  9.000000e-04,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.174832e-01,  3.720585e-03,  7.486561e-03], C:[ 0.000000e+00, -8.740214e+07] fitness: 7.050849e-03
    91 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  7.500000e-04,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.167683e-01,  3.693552e-03,  7.478642e-03], C:[ 0.000000e+00, -8.740196e+07] fitness: 7.038392e-03
    94 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  6.000000e-04,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.160534e-01,  3.664765e-03,  7.466852e-03], C:[ 0.000000e+00, -8.740178e+07] fitness: 7.022488e-03
    97 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  6.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  6.000000e-04,  6.000000e-04,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  2.550000e-03,  4.500000e-04,  2.700000e-03,  0.000000e+00,  1.950000e-03,  2.250000e-03,  2.100000e-03,  3.000000e-03,  3.000000e-03,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.131938e-01,  2.967929e-03,  7.242410e-03], C:[ 0.000000e+00, -8.739641e+07] fitness: 6.700707e-03
