    25 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.800000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  1.050000e-03,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.396026e-01,  2.393303e-03,  5.124015e-03], C:[ 0.000000e+00, -7.283734e+07] fitness: 4.817476e-03
    27 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.800000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.388877e-01,  7.056036e-04,  3.662887e-03], C:[ 0.000000e+00, -7.324083e+07] fitness: 3.310318e-03
    29 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.950000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.396026e-01,  6.721004e-04,  3.427520e-03], C:[ 0.000000e+00, -7.331044e+07] fitness: 3.116038e-03
    32 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.100000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.403175e-01,  6.383354e-04,  3.231593e-03], C:[ 0.000000e+00, -7.337579e+07] fitness: 2.953259e-03
    35 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.250000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.410323e-01,  6.057210e-04,  3.070097e-03], C:[ 0.000000e+00, -7.343631e+07] fitness: 2.818254e-03
    38 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.400000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.417472e-01,  5.751699e-04,  2.938213e-03], C:[ 0.000000e+00, -7.349165e+07] fitness: 2.707352e-03
    41 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.550000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.424621e-01,  5.471763e-04,  2.831336e-03], C:[ 0.000000e+00, -7.354175e+07] fitness: 2.616966e-03
    44 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.250000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.431770e-01,  5.219214e-04,  2.745141e-03], C:[ 0.000000e+00, -7.358667e+07] fitness: 2.543674e-03
    47 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.441880e-01,  5.438364e-04,  2.658113e-03], C:[ 0.000000e+00, -7.361217e+07] fitness: 2.479446e-03
    50 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.449029e-01,  5.208574e-04,  2.596397e-03], C:[ 0.000000e+00, -7.365235e+07] fitness: 2.426192e-03
    53 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.456178e-01,  5.019751e-04,  2.539287e-03], C:[ 0.000000e+00, -7.368528e+07] fitness: 2.377443e-03
    55 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.463327e-01,  4.880741e-04,  2.487568e-03], C:[ 0.000000e+00, -7.371492e+07] fitness: 2.334002e-03
    58 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.200000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.470476e-01,  4.776148e-04,  2.441350e-03], C:[ 0.000000e+00, -7.374159e+07] fitness: 2.295651e-03
    61 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.477624e-01,  2.639065e-04,  2.448486e-03], C:[ 0.000000e+00, -7.377921e+07] fitness: 2.259332e-03
    64 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.484773e-01,  2.578883e-04,  2.407331e-03], C:[ 0.000000e+00, -7.380305e+07] fitness: 2.225920e-03
    67 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.491922e-01,  2.440156e-04,  2.372650e-03], C:[ 0.000000e+00, -7.383869e+07] fitness: 2.196116e-03
    70 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.400000e-03,  6.000000e-04,  1.800000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.499071e-01,  2.394880e-04,  2.340406e-03], C:[ 0.000000e+00, -7.385976e+07] fitness: 2.170130e-03
    71 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.400000e-03,  6.000000e-04,  1.950000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.506220e-01,  2.474392e-04,  2.308166e-03], C:[ 0.000000e+00, -7.386680e+07] fitness: 2.146643e-03
    74 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550000e-03,  6.000000e-04,  1.950000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.513369e-01,  2.446471e-04,  2.280103e-03], C:[ 0.000000e+00, -7.388625e+07] fitness: 2.124349e-03
    77 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.350000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550000e-03,  6.000000e-04,  2.100000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.520518e-01,  2.519236e-04,  2.251415e-03], C:[ 0.000000e+00, -7.389317e+07] fitness: 2.103568e-03
    80 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.500000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550000e-03,  6.000000e-04,  2.100000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.527667e-01,  1.389239e-04,  2.253238e-03], C:[ 0.000000e+00, -7.392067e+07] fitness: 2.083142e-03
    83 X:[ 1.200000e-03,  7.500000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  1.500000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.350000e-03,  2.400000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.700000e-03,  6.000000e-04,  2.100000e-03,  0.000000e+00,  7.500000e-04,  7.500000e-04,  9.000000e-04,  0.000000e+00,  1.050000e-03,  6.000000e-04,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.534815e-01,  1.377595e-04,  2.228527e-03], C:[ 0.000000e+00, -7.393862e+07] fitness: 2.063855e-03
