    21 X:[ 0.000000e+00,  1.200000e-03,  3.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  1.800000e-03,  1.050000e-03,  1.650000e-03,  0.000000e+00,  9.000000e-04,  9.000000e-04,  0.000000e+00,  0.000000e+00,  3.000000e-04,  1.500000e-04,  0.000000e+00,  0.000000e+00,  1.650000e-03,  6.000000e-04,  2.100000e-03,  9.000000e-04,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  1.500000e-03,  0.000000e+00,  7.500000e-04,  0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  6.000000e-04,  1.350000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  7.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.454530e-01,  7.001840e-01,  1.206552e-01], C:[ 0.000000e+00, -8.672209e+07] fitness: 2.368065e-01
    21 X:[ 0.000000e+00,  1.350000e-03,  1.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.950000e-03,  1.050000e-03,  1.800000e-03,  0.000000e+00,  1.050000e-03,  1.050000e-03,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  7.500000e-04,  2.250000e-03,  1.050000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.350000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.650000e-03,  1.500000e-03,  0.000000e+00,  0.000000e+00,  1.500000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  4.500000e-04,  1.200000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  6.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.517644e-01,  3.317645e-01,  1.623349e-01], C:[ 0.000000e+00, -8.985825e+07] fitness: 1.964725e-01
    22 X:[ 0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.100000e-03,  1.200000e-03,  1.950000e-03,  0.000000e+00,  1.200000e-03,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  2.400000e-03,  1.200000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  1.200000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  3.000000e-04,  1.050000e-03,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  4.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.598016e-01,  9.718744e-02,  2.018623e-01], C:[ 0.000000e+00, -9.134660e+07] fitness: 1.811871e-01
    24 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  2.250000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  1.350000e-03,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  1.050000e-03,  2.550000e-03,  1.350000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.050000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  1.500000e-04,  7.500000e-04,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  3.000000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.708718e-01,  1.111416e-01,  1.157578e-01], C:[ 0.000000e+00, -8.492020e+07] fitness: 1.151054e-01
    24 X:[ 0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.100000e-03,  1.200000e-03,  1.950000e-03,  0.000000e+00,  1.200000e-03,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  2.400000e-03,  1.200000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  9.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.493236e-01,  3.779274e-01,  1.826993e-02], C:[ 0.000000e+00, -8.030731e+07] fitness: 9.045075e-02
    25 X:[ 0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.100000e-03,  1.200000e-03,  1.950000e-03,  0.000000e+00,  1.200000e-03,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  2.400000e-03,  1.350000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  9.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.500385e-01,  2.422628e-01,  3.989950e-02], C:[ 0.000000e+00, -8.590271e+07] fitness: 8.062220e-02
    27 X:[ 0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.100000e-03,  1.200000e-03,  1.950000e-03,  0.000000e+00,  1.050000e-03,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  2.400000e-03,  1.350000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  9.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.493236e-01,  2.618072e-01,  3.196652e-02], C:[ 0.000000e+00, -8.672211e+07] fitness: 7.818398e-02
    30 X:[ 0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.100000e-03,  1.200000e-03,  1.950000e-03,  0.000000e+00,  1.050000e-03,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  9.000000e-04,  2.400000e-03,  1.350000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  9.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.650000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  1.500000e-04,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.500385e-01,  2.431811e-01,  3.476461e-02], C:[ 0.000000e+00, -8.689862e+07] fitness: 7.669796e-02
    31 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.250000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  9.000000e-04,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.050000e-03,  2.250000e-03,  1.500000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.517644e-01,  2.617335e-01,  2.568290e-02], C:[ 0.000000e+00, -6.152923e+07] fitness: 7.314479e-02
    32 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.250000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  9.000000e-04,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.050000e-03,  2.250000e-03,  1.650000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.524793e-01,  1.825494e-01,  3.710146e-02], C:[ 0.000000e+00, -6.659242e+07] fitness: 6.644352e-02
    35 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.250000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  9.000000e-04,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.050000e-03,  2.250000e-03,  1.650000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.514683e-01,  1.778039e-01,  3.673099e-02], C:[ 0.000000e+00, -6.629667e+07] fitness: 6.519704e-02
    38 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  2.250000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  9.000000e-04,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  1.050000e-03,  2.250000e-03,  1.650000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.050000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  3.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.504572e-01,  1.719446e-01,  3.636561e-02], C:[ 0.000000e+00, -6.595563e+07] fitness: 6.373186e-02
    39 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.950000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  6.000000e-04,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.050000e-03,  1.950000e-03,  1.650000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.050000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.292051e-01,  1.846962e-01,  2.787734e-02], C:[ 0.000000e+00, -6.480410e+07] fitness: 5.947032e-02
    40 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.950000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  6.000000e-04,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.050000e-03,  1.950000e-03,  1.800000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.050000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.299200e-01,  1.324276e-01,  3.503339e-02], C:[ 0.000000e+00, -6.833642e+07] fitness: 5.474215e-02
    43 X:[ 0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.950000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  6.000000e-04,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  1.050000e-03,  1.950000e-03,  1.800000e-03,  0.000000e+00,  1.800000e-03,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  1.050000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  1.950000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  1.800000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.289090e-01,  1.254343e-01,  3.480417e-02], C:[ 0.000000e+00, -6.793545e+07] fitness: 5.315910e-02
    46 X:[ 0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  1.500000e-03,  9.000000e-04,  2.550000e-03,  0.000000e+00,  1.050000e-03,  1.800000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  1.500000e-03,  1.500000e-03,  2.250000e-03,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  6.000000e-04,  0.000000e+00,  1.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.400000e-03,  2.250000e-03,  0.000000e+00,  0.000000e+00,  2.250000e-03,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-04,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.228938e-01,  4.177732e-02,  5.543063e-02], C:[ 0.000000e+00, -5.124791e+07] fitness: 5.292286e-02
    46 X:[ 0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  1.350000e-03,  7.500000e-04,  2.400000e-03,  0.000000e+00,  9.000000e-04,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.350000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.100000e-03,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.090867e-01,  1.076884e-02,  3.125098e-02], C:[ 0.000000e+00, -8.091193e+07] fitness: 2.736364e-02
    47 X:[ 0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  1.350000e-03,  9.000000e-04,  2.400000e-03,  0.000000e+00,  9.000000e-04,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.350000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.100000e-03,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.098016e-01,  8.675693e-03,  2.701752e-02], C:[ 0.000000e+00, -8.604938e+07] fitness: 2.355896e-02
    49 X:[ 0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  1.200000e-03,  9.000000e-04,  2.400000e-03,  0.000000e+00,  9.000000e-04,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.350000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.100000e-03,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.087906e-01,  1.570981e-03,  2.690723e-02], C:[ 0.000000e+00, -8.502209e+07] fitness: 2.204877e-02
    51 X:[ 0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  1.200000e-03,  9.000000e-04,  2.400000e-03,  0.000000e+00,  9.000000e-04,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.350000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.100000e-03,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.098016e-01,  2.043374e-03,  2.637796e-02], C:[ 0.000000e+00, -8.503894e+07] fitness: 2.172084e-02
    54 X:[ 0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  1.200000e-03,  9.000000e-04,  2.400000e-03,  0.000000e+00,  9.000000e-04,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.350000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.100000e-03,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.108126e-01,  2.659981e-03,  2.584608e-02], C:[ 0.000000e+00, -8.504586e+07] fitness: 2.141967e-02
    56 X:[ 0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  1.200000e-03,  9.000000e-04,  2.400000e-03,  0.000000e+00,  9.000000e-04,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  1.350000e-03,  1.350000e-03,  2.100000e-03,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250000e-03,  2.100000e-03,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-04,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.118236e-01,  3.455782e-03,  2.529456e-02], C:[ 0.000000e+00, -8.504783e+07] fitness: 2.113863e-02
