   425 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.500000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.750000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.250000e-03,  2.050000e-03,  4.000000e-04,  1.850000e-03,  2.400000e-03,  1.300000e-03,  1.300000e-03,  1.700000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.600000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.955000e-01,  1.114150e-03,  8.124124e-01,  5.307200e-04], C:[ 0.000000e+00, -2.800000e+02] fitness: 8.148982e-01
   428 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.500000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.750000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.250000e-03,  2.050000e-03,  4.000000e-04,  1.850000e-03,  2.450000e-03,  1.300000e-03,  1.300000e-03,  1.700000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.600000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.956176e-01,  1.114170e-03,  8.123552e-01,  5.499200e-04], C:[ 0.000000e+00, -2.700000e+02] fitness: 8.148613e-01
   431 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.500000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.750000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.250000e-03,  2.050000e-03,  4.000000e-04,  1.850000e-03,  2.450000e-03,  1.300000e-03,  1.300000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.600000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.957059e-01,  1.114218e-03,  8.123086e-01,  5.590400e-04], C:[ 0.000000e+00, -3.400000e+02] fitness: 8.148247e-01
   434 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.500000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.750000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.250000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.450000e-03,  1.300000e-03,  1.300000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.600000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.957941e-01,  1.114138e-03,  8.122762e-01,  5.548800e-04], C:[ 0.000000e+00, -1.320000e+03] fitness: 8.147890e-01
   437 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.500000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.800000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.250000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.450000e-03,  1.300000e-03,  1.300000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.600000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.958824e-01,  1.114128e-03,  8.122338e-01,  5.601600e-04], C:[ 0.000000e+00, -1.240000e+03] fitness: 8.147528e-01
   440 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.500000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.800000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.450000e-03,  1.300000e-03,  1.300000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.600000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.960000e-01,  1.114110e-03,  8.121926e-01,  5.640000e-04], C:[ 0.000000e+00, -1.500000e+03] fitness: 8.147166e-01
   443 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.800000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.450000e-03,  1.300000e-03,  1.300000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.600000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.960882e-01,  1.114145e-03,  8.121264e-01,  5.940800e-04], C:[ 0.000000e+00, -1.320000e+03] fitness: 8.146814e-01
   446 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.800000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.450000e-03,  1.300000e-03,  1.300000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.962059e-01,  1.114145e-03,  8.120782e-01,  6.064000e-04], C:[ 0.000000e+00, -1.460000e+03] fitness: 8.146467e-01
   449 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.800000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.500000e-03,  1.300000e-03,  1.300000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.963235e-01,  1.114165e-03,  8.120241e-01,  6.244800e-04], C:[ 0.000000e+00, -1.440000e+03] fitness: 8.146118e-01
   452 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.800000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.500000e-03,  1.300000e-03,  1.350000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.964412e-01,  1.114180e-03,  8.119912e-01,  6.216000e-04], C:[ 0.000000e+00, -1.440000e+03] fitness: 8.145772e-01
   455 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.850000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.100000e-03,  4.000000e-04,  1.850000e-03,  2.500000e-03,  1.300000e-03,  1.350000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.965294e-01,  1.114170e-03,  8.119508e-01,  6.268800e-04], C:[ 0.000000e+00, -1.360000e+03] fitness: 8.145430e-01
   458 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.850000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.150000e-03,  4.000000e-04,  1.850000e-03,  2.500000e-03,  1.300000e-03,  1.350000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.966176e-01,  1.114098e-03,  8.119192e-01,  6.233600e-04], C:[ 0.000000e+00, -2.280000e+03] fitness: 8.145087e-01
   461 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.650000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.700000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.850000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.150000e-03,  4.000000e-04,  1.850000e-03,  2.500000e-03,  1.300000e-03,  1.350000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.967353e-01,  1.114538e-03,  8.117774e-01,  6.540800e-04], C:[ 0.000000e+00, -7.000000e+02] fitness: 8.143988e-01
   464 X:[ 1.850000e-03,  5.000000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  7.500000e-04,  1.650000e-03,  6.500000e-04,  5.500000e-04,  1.650000e-03,  6.500000e-04,  8.500000e-04,  4.000000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  1.700000e-03,  1.250000e-03,  1.300000e-03,  4.500000e-04,  4.000000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  7.500000e-04,  1.700000e-03,  1.850000e-03,  6.000000e-04,  2.550000e-03,  1.150000e-03,  1.400000e-03,  1.150000e-03,  1.850000e-03,  1.150000e-03,  6.000000e-04,  4.000000e-04,  6.000000e-04,  8.500000e-04,  6.500000e-04,  7.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.000000e-04,  6.500000e-04,  6.500000e-04,  5.500000e-04,  5.000000e-04,  6.500000e-04,  3.300000e-03,  2.150000e-03,  4.000000e-04,  1.850000e-03,  2.500000e-03,  1.300000e-03,  1.350000e-03,  1.750000e-03,  1.150000e-03,  4.500000e-04,  8.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  6.500000e-04,  1.650000e-03,  6.500000e-04,  1.650000e-03,  6.000000e-04,  1.200000e-03,  1.150000e-03], O:[ 1.968529e-01,  1.114727e-03,  8.117242e-01,  6.723200e-04], C:[ 0.000000e+00, -4.404000e+04] fitness: 8.143651e-01
