    51 X:[ 0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550000e-03,  2.850000e-03,  0.000000e+00,  2.850000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  0.000000e+00,  7.500000e-04,  0.000000e+00,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  1.950000e-03,  0.000000e+00,  2.850000e-03,  3.000000e-04,  0.000000e+00,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.092725e-01,  1.763538e-01,  9.970452e-03], C:[ 0.000000e+00, -7.636252e+07] fitness: 4.355639e-02
    52 X:[ 0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550000e-03,  2.850000e-03,  0.000000e+00,  2.850000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  0.000000e+00,  7.500000e-04,  0.000000e+00,  2.400000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  1.950000e-03,  0.000000e+00,  2.850000e-03,  3.000000e-04,  0.000000e+00,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.082615e-01,  1.647889e-01,  5.155353e-03], C:[ 0.000000e+00, -7.668043e+07] fitness: 3.739033e-02
    54 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.100000e-03,  2.700000e-03,  0.000000e+00,  2.400000e-03,  6.000000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.400000e-03,  2.400000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 3.003469e-01,  1.990723e-02,  6.142447e-03], C:[ 0.000000e+00, -8.327133e+07] fitness: 9.195751e-03
    55 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  2.700000e-03,  0.000000e+00,  4.500000e-04,  0.000000e+00,  1.650000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  2.700000e-03,  0.000000e+00,  2.400000e-03,  6.000000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.400000e-03,  2.400000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.993359e-01,  1.673530e-02,  5.367846e-03], C:[ 0.000000e+00, -8.316278e+07] fitness: 7.940674e-03
    55 X:[ 0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  3.000000e-03,  0.000000e+00,  2.550000e-03,  0.000000e+00,  3.000000e-04,  0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.950000e-03,  2.550000e-03,  0.000000e+00,  2.250000e-03,  6.000000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.250000e-03,  2.550000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.905838e-01,  2.624983e-02,  1.897795e-03], C:[ 0.000000e+00, -8.390112e+07] fitness: 7.058786e-03
    58 X:[ 0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  3.000000e-03,  0.000000e+00,  2.550000e-03,  0.000000e+00,  3.000000e-04,  0.000000e+00,  1.500000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  2.550000e-03,  0.000000e+00,  2.250000e-03,  6.000000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.700000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.250000e-03,  2.550000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  2.850000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.895728e-01,  2.124161e-02,  1.499548e-03], C:[ 0.000000e+00, -8.390097e+07] fitness: 5.737532e-03
    58 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  2.400000e-03,  0.000000e+00,  1.500000e-04,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.800000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  6.000000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.400000e-03,  2.700000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.948731e-01,  1.629810e-02,  2.131710e-03], C:[ 0.000000e+00, -8.381974e+07] fitness: 5.259860e-03
    59 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.200000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  6.000000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.550000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.945770e-01,  1.122901e-02,  2.108711e-03], C:[ 0.000000e+00, -8.347488e+07] fitness: 4.227347e-03
    61 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  3.000000e-03,  0.000000e+00,  1.800000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.700000e-03,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.942809e-01,  6.813594e-03,  1.669396e-03], C:[ 0.000000e+00, -8.384468e+07] fitness: 2.992517e-03
    62 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  3.000000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.050000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.700000e-03,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.949958e-01,  4.868425e-03,  1.702468e-03], C:[ 0.000000e+00, -8.459570e+07] fitness: 2.630655e-03
    62 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  9.000000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.935660e-01,  5.321695e-04,  1.701286e-03], C:[ 0.000000e+00, -8.549034e+07] fitness: 1.761029e-03
    65 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  3.000000e-03,  0.000000e+00,  1.950000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.928511e-01,  6.196764e-04,  1.432062e-03], C:[ 0.000000e+00, -8.457906e+07] fitness: 1.562436e-03
    67 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  3.000000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.935660e-01,  1.898856e-04,  1.361999e-03], C:[ 0.000000e+00, -8.523465e+07] fitness: 1.421143e-03
    69 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.850000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.925550e-01,  2.870652e-04,  1.228790e-03], C:[ 0.000000e+00, -8.516398e+07] fitness: 1.333000e-03
    71 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.915440e-01,  4.206847e-04,  1.176425e-03], C:[ 0.000000e+00, -8.508650e+07] fitness: 1.316821e-03
    74 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.250000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.922589e-01,  3.176522e-04,  1.177315e-03], C:[ 0.000000e+00, -8.507817e+07] fitness: 1.297641e-03
    77 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.912479e-01,  3.208505e-04,  1.175158e-03], C:[ 0.000000e+00, -8.509080e+07] fitness: 1.295544e-03
    79 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.905330e-01,  3.208505e-04,  1.175158e-03], C:[ 0.000000e+00, -8.509080e+07] fitness: 1.294829e-03
    82 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.000000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.898181e-01,  3.208505e-04,  1.175158e-03], C:[ 0.000000e+00, -8.509080e+07] fitness: 1.294114e-03
    84 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  2.100000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.869586e-01,  3.208505e-04,  1.175158e-03], C:[ 0.000000e+00, -8.509080e+07] fitness: 1.291255e-03
    87 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.850000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.859476e-01,  3.238596e-04,  1.174900e-03], C:[ 0.000000e+00, -8.510393e+07] fitness: 1.290639e-03
    89 X:[ 0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  2.700000e-03,  0.000000e+00,  1.950000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.500000e-04,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.350000e-03,  2.700000e-03,  0.000000e+00,  2.100000e-03,  7.500000e-04,  0.000000e+00,  0.000000e+00,  1.350000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650000e-03,  0.000000e+00,  9.000000e-04,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  2.850000e-03,  2.850000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  0.000000e+00,  3.000000e-03,  0.000000e+00,  0.000000e+00,  3.000000e-03,  3.000000e-03,  3.000000e-03], O:[ 2.852327e-01,  3.246880e-04,  1.174858e-03], C:[ 0.000000e+00, -8.510439e+07] fitness: 1.290057e-03
